id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600036.XSHG,2007-10-31 09:57:00,sell,long,45.30,0.00,1
123653,done,600028.XSHG,2007-10-31 09:57:00,sell,long,26.38,0.00,1
123653,done,600585.XSHG,2007-10-31 09:57:00,buy,long,83.80,0.10,1
123653,done,600000.XSHG,2007-10-31 09:57:00,sell,long,57.74,0.00,1
123653,done,601398.XSHG,2007-10-31 09:58:00,buy,long,8.66,0.10,1
123653,done,601318.XSHG,2007-10-31 09:58:00,buy,long,142.29,0.10,1
123653,done,600036.XSHG,2007-10-31 10:57:00,buy,long,44.11,0.10,1
123653,done,600104.XSHG,2007-10-31 10:57:00,sell,long,26.58,0.00,1
123653,done,601398.XSHG,2007-10-31 10:57:00,sell,long,8.64,0.00,1
123653,done,600585.XSHG,2007-10-31 10:57:00,sell,long,82.48,0.00,1
123653,done,601328.XSHG,2007-10-31 10:57:00,sell,long,16.25,0.00,1
123653,done,601318.XSHG,2007-10-31 10:57:00,sell,long,139.88,0.00,1
123653,done,601628.XSHG,2007-10-31 10:57:00,sell,long,73.75,0.00,1
