id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601299.XSHG,2013-10-30 09:57:00,buy,long,5.14,0.10,1
123653,done,600104.XSHG,2013-10-30 09:57:00,sell,long,13.92,0.00,1
123653,done,600887.XSHG,2013-10-30 09:57:00,sell,long,45.03,0.00,1
123653,done,600028.XSHG,2013-10-30 09:57:00,buy,long,4.47,0.10,1
123653,done,601766.XSHG,2013-10-30 09:57:00,buy,long,4.58,0.10,1
123653,done,601628.XSHG,2013-10-30 09:58:00,buy,long,13.91,0.10,1
123653,done,601288.XSHG,2013-10-30 09:59:00,buy,long,2.55,0.10,1
123653,done,600104.XSHG,2013-10-30 10:57:00,buy,long,14.01,0.10,1
123653,done,600887.XSHG,2013-10-30 10:58:00,buy,long,43.81,0.10,1
123653,done,600000.XSHG,2013-10-30 10:58:00,sell,long,10.42,0.00,1
123653,done,600887.XSHG,2013-10-30 13:27:00,sell,long,44.90,0.00,1
123653,done,601766.XSHG,2013-10-30 13:28:00,sell,long,4.90,0.00,1
123653,done,601299.XSHG,2013-10-30 13:28:00,sell,long,5.52,0.00,1
123653,done,600887.XSHG,2013-10-30 13:28:00,buy,long,44.97,0.10,1
123653,done,600000.XSHG,2013-10-30 13:29:00,buy,long,10.50,0.10,1
123653,done,600104.XSHG,2013-10-30 14:28:00,sell,long,14.38,0.00,1
123653,done,601299.XSHG,2013-10-30 14:29:00,buy,long,5.49,0.10,1
