id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2017-12-18 09:57:00,buy,long,28.47,0.10,1
123653,done,600276.XSHG,2017-12-18 09:57:00,buy,long,68.32,0.10,1
123653,done,600519.XSHG,2017-12-18 09:57:00,buy,long,667.80,0.10,1
123653,done,601766.XSHG,2017-12-18 09:57:00,buy,long,11.31,0.10,1
123653,done,600104.XSHG,2017-12-18 09:57:00,buy,long,31.27,0.10,1
123653,done,600276.XSHG,2017-12-18 10:57:00,sell,long,68.12,0.00,1
123653,done,601318.XSHG,2017-12-18 10:57:00,buy,long,71.33,0.10,1
123653,done,601766.XSHG,2017-12-18 10:59:00,sell,long,11.23,0.00,1
123653,done,600887.XSHG,2017-12-18 13:27:00,sell,long,31.61,0.00,1
123653,done,601318.XSHG,2017-12-18 13:27:00,sell,long,70.68,0.00,1
123653,done,600104.XSHG,2017-12-18 13:27:00,sell,long,31.04,0.00,1
