id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2012-10-12 09:57:00,sell,long,30.96,0.00,1
123653,done,601299.XSHG,2012-10-12 09:57:00,sell,long,3.84,0.00,1
123653,done,600104.XSHG,2012-10-12 09:57:00,buy,long,13.39,0.10,1
123653,done,601328.XSHG,2012-10-12 09:58:00,buy,long,4.36,0.10,1
123653,done,600276.XSHG,2012-10-12 10:57:00,buy,long,30.93,0.10,1
123653,done,600585.XSHG,2012-10-12 10:57:00,sell,long,15.88,0.00,1
123653,done,601299.XSHG,2012-10-12 10:58:00,buy,long,3.78,0.10,1
123653,done,600104.XSHG,2012-10-12 10:59:00,sell,long,13.32,0.00,1
123653,done,600276.XSHG,2012-10-12 13:27:00,sell,long,30.67,0.00,1
123653,done,600028.XSHG,2012-10-12 13:27:00,sell,long,6.12,0.00,1
123653,done,600104.XSHG,2012-10-12 13:28:00,buy,long,13.30,0.10,1
123653,done,601299.XSHG,2012-10-12 14:27:00,sell,long,3.78,0.00,1
