id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2010-11-26 09:57:00,sell,long,24.65,0.00,1
123653,done,601818.XSHG,2010-11-26 09:57:00,buy,long,3.90,0.10,1
123653,done,600104.XSHG,2010-11-26 09:57:00,sell,long,17.78,0.00,1
123653,done,600887.XSHG,2010-11-26 09:57:00,sell,long,42.70,0.00,1
123653,done,600276.XSHG,2010-11-26 09:58:00,buy,long,61.08,0.10,1
123653,done,600104.XSHG,2010-11-26 09:58:00,buy,long,17.79,0.10,1
123653,done,601088.XSHG,2010-11-26 09:59:00,sell,long,25.17,0.00,1
123653,done,601318.XSHG,2010-11-26 10:57:00,sell,long,57.67,0.00,1
123653,done,600104.XSHG,2010-11-26 10:57:00,sell,long,17.58,0.00,1
123653,done,600585.XSHG,2010-11-26 10:57:00,buy,long,24.74,0.10,1
123653,done,600519.XSHG,2010-11-26 10:59:00,sell,long,208.59,0.00,1
123653,done,600519.XSHG,2010-11-26 13:27:00,buy,long,207.02,0.10,1
123653,done,600276.XSHG,2010-11-26 13:27:00,sell,long,59.86,0.00,1
123653,done,600585.XSHG,2010-11-26 13:27:00,sell,long,24.60,0.00,1
123653,done,600887.XSHG,2010-11-26 13:27:00,buy,long,43.25,0.10,1
123653,done,600276.XSHG,2010-11-26 14:27:00,buy,long,59.70,0.10,1
123653,done,601299.XSHG,2010-11-26 14:28:00,sell,long,6.29,0.00,1
123653,done,600887.XSHG,2010-11-26 14:29:00,sell,long,43.09,0.00,1
