id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601328.XSHG,2014-11-28 09:57:00,sell,long,5.02,0.00,1
123653,done,600000.XSHG,2014-11-28 09:57:00,buy,long,11.72,0.10,1
123653,done,600016.XSHG,2014-11-28 09:57:00,sell,long,6.89,0.00,1
123653,done,601818.XSHG,2014-11-28 09:57:00,sell,long,3.62,0.00,1
123653,done,600050.XSHG,2014-11-28 09:58:00,sell,long,3.88,0.00,1
123653,done,601998.XSHG,2014-11-28 09:59:00,sell,long,5.84,0.00,1
123653,done,601628.XSHG,2014-11-28 09:59:00,sell,long,21.64,0.00,1
123653,done,601988.XSHG,2014-11-28 09:59:00,sell,long,3.18,0.00,1
123653,done,601998.XSHG,2014-11-28 10:57:00,buy,long,5.85,0.10,1
123653,done,600000.XSHG,2014-11-28 10:57:00,sell,long,11.60,0.00,1
123653,done,601328.XSHG,2014-11-28 10:57:00,buy,long,4.98,0.10,1
123653,done,601318.XSHG,2014-11-28 10:57:00,buy,long,48.98,0.10,1
123653,done,600104.XSHG,2014-11-28 10:57:00,buy,long,19.56,0.10,1
123653,done,601818.XSHG,2014-11-28 10:57:00,buy,long,3.58,0.10,1
123653,done,601628.XSHG,2014-11-28 10:57:00,buy,long,22.75,0.10,1
123653,done,600585.XSHG,2014-11-28 10:57:00,sell,long,17.56,0.00,1
123653,done,601988.XSHG,2014-11-28 10:58:00,buy,long,3.17,0.10,1
123653,done,600050.XSHG,2014-11-28 10:59:00,buy,long,3.88,0.10,1
123653,done,600276.XSHG,2014-11-28 13:27:00,buy,long,35.55,0.10,1
123653,done,600036.XSHG,2014-11-28 13:27:00,sell,long,12.17,0.00,1
123653,done,600104.XSHG,2014-11-28 13:27:00,sell,long,19.32,0.00,1
123653,done,600000.XSHG,2014-11-28 13:27:00,buy,long,12.15,0.10,1
123653,done,600585.XSHG,2014-11-28 13:27:00,buy,long,17.75,0.10,1
123653,done,601818.XSHG,2014-11-28 13:27:00,sell,long,3.78,0.00,1
123653,done,600016.XSHG,2014-11-28 13:27:00,buy,long,7.19,0.10,1
123653,done,601288.XSHG,2014-11-28 13:28:00,sell,long,2.84,0.00,1
123653,done,601328.XSHG,2014-11-28 13:28:00,sell,long,5.25,0.00,1
123653,done,601668.XSHG,2014-11-28 13:28:00,buy,long,4.06,0.10,1
123653,done,601988.XSHG,2014-11-28 13:29:00,sell,long,3.33,0.00,1
123653,done,600104.XSHG,2014-11-28 14:27:00,buy,long,19.54,0.10,1
123653,done,601328.XSHG,2014-11-28 14:27:00,buy,long,5.22,0.10,1
123653,done,600000.XSHG,2014-11-28 14:27:00,sell,long,12.07,0.00,1
