id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2007-06-19 09:57:00,buy,long,37.70,0.10,1
123653,done,600887.XSHG,2007-06-19 09:57:00,buy,long,35.36,0.10,1
123653,done,600585.XSHG,2007-06-19 09:57:00,sell,long,56.11,0.00,1
123653,done,601166.XSHG,2007-06-19 09:58:00,buy,long,33.83,0.10,1
123653,done,601318.XSHG,2007-06-19 09:58:00,sell,long,72.90,0.00,1
123653,done,600050.XSHG,2007-06-19 09:58:00,buy,long,6.19,0.10,1
123653,done,600276.XSHG,2007-06-19 09:59:00,sell,long,46.25,0.00,1
123653,done,600276.XSHG,2007-06-19 10:57:00,buy,long,46.99,0.10,1
123653,done,601318.XSHG,2007-06-19 10:57:00,buy,long,71.99,0.10,1
123653,done,600276.XSHG,2007-06-19 10:58:00,sell,long,47.00,0.00,1
123653,done,600000.XSHG,2007-06-19 13:27:00,sell,long,37.45,0.00,1
123653,done,600104.XSHG,2007-06-19 13:27:00,buy,long,18.09,0.10,1
123653,done,600585.XSHG,2007-06-19 13:27:00,buy,long,55.50,0.10,1
123653,done,601318.XSHG,2007-06-19 13:27:00,sell,long,71.13,0.00,1
123653,done,601398.XSHG,2007-06-19 13:28:00,sell,long,5.23,0.00,1
123653,done,600585.XSHG,2007-06-19 13:29:00,sell,long,54.91,0.00,1
123653,done,600104.XSHG,2007-06-19 14:29:00,sell,long,17.97,0.00,1
