id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601988.XSHG,2009-03-26 09:57:00,sell,long,3.44,0.00,1
123653,done,600104.XSHG,2009-03-26 09:57:00,buy,long,9.86,0.10,1
123653,done,600000.XSHG,2009-03-26 09:57:00,buy,long,21.29,0.10,1
123653,done,600030.XSHG,2009-03-26 09:57:00,sell,long,23.55,0.00,1
123653,done,601398.XSHG,2009-03-26 09:59:00,buy,long,3.88,0.10,1
123653,done,600104.XSHG,2009-03-26 10:57:00,sell,long,9.57,0.00,1
123653,done,601088.XSHG,2009-03-26 10:57:00,sell,long,19.97,0.00,1
123653,done,600000.XSHG,2009-03-26 10:58:00,sell,long,21.27,0.00,1
123653,done,600887.XSHG,2009-03-26 10:59:00,sell,long,12.01,0.00,1
123653,done,601398.XSHG,2009-03-26 13:27:00,sell,long,4.00,0.00,1
123653,done,600000.XSHG,2009-03-26 13:27:00,buy,long,21.36,0.10,1
123653,done,601318.XSHG,2009-03-26 13:27:00,buy,long,39.25,0.10,1
123653,done,600030.XSHG,2009-03-26 13:27:00,buy,long,23.35,0.10,1
123653,done,601328.XSHG,2009-03-26 13:28:00,buy,long,6.06,0.10,1
123653,done,601988.XSHG,2009-03-26 13:28:00,buy,long,3.50,0.10,1
123653,done,600028.XSHG,2009-03-26 13:28:00,buy,long,9.04,0.10,1
123653,done,600104.XSHG,2009-03-26 13:29:00,buy,long,9.57,0.10,1
123653,done,600104.XSHG,2009-03-26 14:27:00,sell,long,9.70,0.00,1
123653,done,600104.XSHG,2009-03-26 14:29:00,buy,long,9.75,0.10,1
123653,done,601328.XSHG,2009-03-26 14:29:00,sell,long,6.20,0.00,1
