id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2007-03-02 09:57:00,buy,long,13.31,0.10,1
123653,done,600028.XSHG,2007-03-02 09:57:00,buy,long,8.92,0.10,1
123653,done,600585.XSHG,2007-03-02 09:58:00,sell,long,27.65,0.00,1
123653,done,600887.XSHG,2007-03-02 10:57:00,buy,long,25.65,0.10,1
123653,done,600519.XSHG,2007-03-02 10:58:00,buy,long,98.60,0.10,1
123653,done,600000.XSHG,2007-03-02 10:58:00,buy,long,21.72,0.10,1
123653,done,601398.XSHG,2007-03-02 13:27:00,buy,long,4.80,0.10,1
123653,done,600585.XSHG,2007-03-02 13:27:00,buy,long,29.20,0.10,1
123653,done,600519.XSHG,2007-03-02 13:27:00,sell,long,97.55,0.00,1
123653,done,600104.XSHG,2007-03-02 13:27:00,sell,long,13.11,0.00,1
123653,done,600050.XSHG,2007-03-02 13:28:00,buy,long,5.29,0.10,1
123653,done,600000.XSHG,2007-03-02 13:28:00,sell,long,21.80,0.00,1
123653,done,600104.XSHG,2007-03-02 14:27:00,buy,long,13.35,0.10,1
123653,done,600000.XSHG,2007-03-02 14:27:00,buy,long,21.97,0.10,1
