id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2017-12-11 09:57:00,buy,long,71.55,0.10,1
123653,done,600276.XSHG,2017-12-11 09:57:00,sell,long,67.11,0.00,1
123653,done,600276.XSHG,2017-12-11 10:57:00,buy,long,68.62,0.10,1
123653,done,600016.XSHG,2017-12-11 10:57:00,buy,long,8.71,0.10,1
123653,done,601628.XSHG,2017-12-11 10:57:00,buy,long,32.02,0.10,1
123653,done,601318.XSHG,2017-12-11 10:57:00,sell,long,72.62,0.00,1
123653,done,600887.XSHG,2017-12-11 10:58:00,sell,long,30.55,0.00,1
123653,done,601318.XSHG,2017-12-11 13:27:00,buy,long,73.17,0.10,1
123653,done,600036.XSHG,2017-12-11 13:27:00,buy,long,28.89,0.10,1
123653,done,600000.XSHG,2017-12-11 14:29:00,buy,long,13.03,0.10,1
