id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2017-04-05 09:57:00,sell,long,391.25,0.00,1
123653,done,603288.XSHG,2017-04-05 09:57:00,sell,long,35.74,0.00,1
123653,done,601398.XSHG,2017-04-05 09:57:00,buy,long,4.83,0.10,1
123653,done,601766.XSHG,2017-04-05 09:57:00,buy,long,10.39,0.10,1
123653,done,601668.XSHG,2017-04-05 09:58:00,buy,long,9.47,0.10,1
123653,done,600104.XSHG,2017-04-05 09:58:00,sell,long,25.34,0.00,1
123653,done,600104.XSHG,2017-04-05 10:57:00,buy,long,25.43,0.10,1
123653,done,600585.XSHG,2017-04-05 10:57:00,buy,long,21.84,0.10,1
123653,done,601668.XSHG,2017-04-05 10:57:00,sell,long,9.60,0.00,1
123653,done,600000.XSHG,2017-04-05 10:57:00,buy,long,16.10,0.10,1
123653,done,600276.XSHG,2017-04-05 10:57:00,sell,long,54.85,0.00,1
123653,done,600276.XSHG,2017-04-05 10:59:00,buy,long,54.78,0.10,1
123653,done,600104.XSHG,2017-04-05 13:27:00,sell,long,25.33,0.00,1
123653,done,600028.XSHG,2017-04-05 13:27:00,sell,long,5.85,0.00,1
123653,done,600585.XSHG,2017-04-05 13:27:00,sell,long,21.01,0.00,1
123653,done,600276.XSHG,2017-04-05 13:27:00,sell,long,54.49,0.00,1
123653,done,601668.XSHG,2017-04-05 13:27:00,buy,long,9.47,0.10,1
123653,done,601628.XSHG,2017-04-05 13:27:00,buy,long,25.26,0.10,1
