id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2009-05-11 09:57:00,buy,long,26.00,0.10,1
123653,done,601998.XSHG,2009-05-11 09:57:00,sell,long,5.25,0.00,1
123653,done,600000.XSHG,2009-05-11 09:57:00,buy,long,25.70,0.10,1
123653,done,600050.XSHG,2009-05-11 09:57:00,buy,long,6.73,0.10,1
123653,done,601398.XSHG,2009-05-11 09:57:00,buy,long,4.41,0.10,1
123653,done,600104.XSHG,2009-05-11 09:57:00,sell,long,13.86,0.00,1
123653,done,601988.XSHG,2009-05-11 09:58:00,sell,long,3.67,0.00,1
123653,done,600016.XSHG,2009-05-11 09:58:00,sell,long,6.62,0.00,1
123653,done,600036.XSHG,2009-05-11 09:58:00,sell,long,17.50,0.00,1
123653,done,601328.XSHG,2009-05-11 09:58:00,sell,long,7.46,0.00,1
123653,done,601939.XSHG,2009-05-11 09:59:00,sell,long,4.79,0.00,1
123653,done,600000.XSHG,2009-05-11 10:57:00,sell,long,26.02,0.00,1
123653,done,601166.XSHG,2009-05-11 10:57:00,sell,long,28.90,0.00,1
123653,done,600016.XSHG,2009-05-11 10:57:00,buy,long,6.73,0.10,1
123653,done,601318.XSHG,2009-05-11 10:58:00,sell,long,42.21,0.00,1
123653,done,601998.XSHG,2009-05-11 10:58:00,buy,long,5.26,0.10,1
123653,done,601328.XSHG,2009-05-11 10:58:00,buy,long,7.51,0.10,1
123653,done,601988.XSHG,2009-05-11 10:58:00,buy,long,3.70,0.10,1
123653,done,600585.XSHG,2009-05-11 10:58:00,sell,long,44.01,0.00,1
123653,done,601939.XSHG,2009-05-11 10:59:00,buy,long,4.79,0.10,1
123653,done,600050.XSHG,2009-05-11 13:27:00,sell,long,6.97,0.00,1
123653,done,601398.XSHG,2009-05-11 13:27:00,sell,long,4.32,0.00,1
123653,done,600028.XSHG,2009-05-11 13:28:00,sell,long,10.45,0.00,1
123653,done,600036.XSHG,2009-05-11 13:28:00,buy,long,16.95,0.10,1
123653,done,601939.XSHG,2009-05-11 13:28:00,sell,long,4.65,0.00,1
123653,done,601328.XSHG,2009-05-11 14:27:00,sell,long,7.36,0.00,1
123653,done,600016.XSHG,2009-05-11 14:27:00,sell,long,6.48,0.00,1
