id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2007-05-08 09:57:00,buy,long,5.74,0.10,1
123653,done,600887.XSHG,2007-05-08 09:57:00,buy,long,30.18,0.10,1
123653,done,600104.XSHG,2007-05-08 09:57:00,buy,long,14.98,0.10,1
123653,done,601398.XSHG,2007-05-08 09:58:00,buy,long,5.47,0.10,1
123653,done,600030.XSHG,2007-05-08 09:58:00,sell,long,61.00,0.00,1
123653,done,600000.XSHG,2007-05-08 09:58:00,buy,long,27.50,0.10,1
123653,done,600104.XSHG,2007-05-08 10:57:00,sell,long,15.50,0.00,1
123653,done,600585.XSHG,2007-05-08 10:57:00,sell,long,43.00,0.00,1
123653,done,600000.XSHG,2007-05-08 10:57:00,sell,long,27.46,0.00,1
123653,done,600585.XSHG,2007-05-08 13:27:00,buy,long,42.82,0.10,1
123653,done,600030.XSHG,2007-05-08 13:27:00,buy,long,61.20,0.10,1
123653,done,600028.XSHG,2007-05-08 13:27:00,sell,long,11.91,0.00,1
123653,done,600000.XSHG,2007-05-08 13:27:00,buy,long,28.26,0.10,1
123653,done,600887.XSHG,2007-05-08 14:27:00,sell,long,31.40,0.00,1
123653,done,600104.XSHG,2007-05-08 14:27:00,buy,long,15.69,0.10,1
