id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601628.XSHG,2012-01-20 13:27:00,sell,long,19.31,0.00,1
123653,done,601318.XSHG,2012-01-20 13:27:00,sell,long,39.16,0.00,1
123653,done,601998.XSHG,2012-01-20 13:27:00,sell,long,4.42,0.00,1
123653,done,601288.XSHG,2012-01-20 13:28:00,sell,long,2.72,0.00,1
123653,done,601988.XSHG,2012-01-20 13:28:00,sell,long,3.03,0.00,1
123653,done,600104.XSHG,2012-01-20 14:27:00,sell,long,15.69,0.00,1
123653,done,600000.XSHG,2012-01-20 14:27:00,sell,long,9.35,0.00,1
123653,done,600887.XSHG,2012-01-20 14:27:00,sell,long,20.50,0.00,1
123653,done,601998.XSHG,2012-01-20 14:27:00,buy,long,4.46,0.10,1
123653,done,600000.XSHG,2012-01-20 14:29:00,buy,long,9.38,0.10,1
