id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-04-09 09:57:00,buy,long,35.35,0.10,1
123653,done,600028.XSHG,2007-04-09 09:57:00,buy,long,10.27,0.10,1
123653,done,600050.XSHG,2007-04-09 09:57:00,buy,long,5.69,0.10,1
123653,done,600104.XSHG,2007-04-09 09:57:00,buy,long,14.56,0.10,1
123653,done,600000.XSHG,2007-04-09 10:57:00,sell,long,28.96,0.00,1
123653,done,600585.XSHG,2007-04-09 10:57:00,sell,long,35.33,0.00,1
123653,done,600104.XSHG,2007-04-09 10:57:00,sell,long,14.33,0.00,1
123653,done,600585.XSHG,2007-04-09 13:27:00,buy,long,35.52,0.10,1
123653,done,600104.XSHG,2007-04-09 13:28:00,buy,long,14.46,0.10,1
123653,done,600104.XSHG,2007-04-09 14:27:00,sell,long,14.26,0.00,1
123653,done,600585.XSHG,2007-04-09 14:27:00,sell,long,35.09,0.00,1
