id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2007-08-08 09:57:00,buy,long,88.80,0.10,1
123653,done,600036.XSHG,2007-08-08 09:57:00,sell,long,34.75,0.00,1
123653,done,600000.XSHG,2007-08-08 09:57:00,buy,long,45.09,0.10,1
123653,done,600104.XSHG,2007-08-08 09:57:00,sell,long,24.60,0.00,1
123653,done,601398.XSHG,2007-08-08 09:57:00,buy,long,6.19,0.10,1
123653,done,600028.XSHG,2007-08-08 09:59:00,sell,long,14.96,0.00,1
123653,done,600276.XSHG,2007-08-08 09:59:00,buy,long,44.00,0.10,1
123653,done,600000.XSHG,2007-08-08 10:57:00,sell,long,44.67,0.00,1
123653,done,601318.XSHG,2007-08-08 10:57:00,sell,long,88.22,0.00,1
123653,done,600276.XSHG,2007-08-08 13:27:00,sell,long,46.40,0.00,1
123653,done,600050.XSHG,2007-08-08 13:27:00,sell,long,6.81,0.00,1
123653,done,601988.XSHG,2007-08-08 13:27:00,buy,long,5.86,0.10,1
123653,done,601998.XSHG,2007-08-08 13:27:00,buy,long,11.17,0.10,1
123653,done,600030.XSHG,2007-08-08 13:27:00,sell,long,75.53,0.00,1
123653,done,600000.XSHG,2007-08-08 13:27:00,buy,long,45.45,0.10,1
123653,done,601398.XSHG,2007-08-08 13:27:00,sell,long,6.38,0.00,1
123653,done,600016.XSHG,2007-08-08 13:27:00,buy,long,15.65,0.10,1
123653,done,600104.XSHG,2007-08-08 13:27:00,buy,long,24.17,0.10,1
123653,done,600887.XSHG,2007-08-08 13:28:00,sell,long,34.40,0.00,1
123653,done,600036.XSHG,2007-08-08 13:29:00,buy,long,34.23,0.10,1
123653,done,600030.XSHG,2007-08-08 14:27:00,buy,long,73.00,0.10,1
123653,done,600050.XSHG,2007-08-08 14:27:00,buy,long,6.63,0.10,1
123653,done,600000.XSHG,2007-08-08 14:27:00,sell,long,44.25,0.00,1
123653,done,600104.XSHG,2007-08-08 14:27:00,sell,long,24.22,0.00,1
