id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601628.XSHG,2009-07-24 09:57:00,sell,long,34.18,0.00,1
123653,done,601766.XSHG,2009-07-24 09:57:00,sell,long,5.64,0.00,1
123653,done,600900.XSHG,2009-07-24 09:57:00,sell,long,15.40,0.00,1
123653,done,601318.XSHG,2009-07-24 09:57:00,sell,long,63.17,0.00,1
123653,done,601088.XSHG,2009-07-24 09:57:00,sell,long,39.68,0.00,1
123653,done,600000.XSHG,2009-07-24 09:58:00,buy,long,25.66,0.10,1
123653,done,601766.XSHG,2009-07-24 09:58:00,buy,long,5.65,0.10,1
123653,done,601628.XSHG,2009-07-24 10:57:00,buy,long,34.06,0.10,1
123653,done,600000.XSHG,2009-07-24 10:57:00,sell,long,25.46,0.00,1
123653,done,600104.XSHG,2009-07-24 10:57:00,buy,long,18.76,0.10,1
123653,done,600050.XSHG,2009-07-24 10:58:00,sell,long,7.41,0.00,1
123653,done,601318.XSHG,2009-07-24 10:58:00,buy,long,62.30,0.10,1
123653,done,600050.XSHG,2009-07-24 10:59:00,buy,long,7.40,0.10,1
123653,done,600887.XSHG,2009-07-24 13:27:00,sell,long,16.25,0.00,1
123653,done,600050.XSHG,2009-07-24 13:27:00,sell,long,7.51,0.00,1
123653,done,600104.XSHG,2009-07-24 13:27:00,sell,long,18.79,0.00,1
123653,done,601088.XSHG,2009-07-24 13:27:00,buy,long,40.00,0.10,1
123653,done,601318.XSHG,2009-07-24 13:27:00,sell,long,61.90,0.00,1
123653,done,601766.XSHG,2009-07-24 13:29:00,sell,long,5.55,0.00,1
123653,done,600104.XSHG,2009-07-24 14:27:00,buy,long,18.80,0.10,1
123653,done,600050.XSHG,2009-07-24 14:28:00,buy,long,7.49,0.10,1
123653,done,601998.XSHG,2009-07-24 14:29:00,buy,long,6.29,0.10,1
